timestamp,Shipping 200,labels,Catalogue 200,Cart 200,Orders 200,Payment 200,User 200,Frontend 405,Frontend 200,Catalogue Latency,Shipping Latency,Cart Latency,Orders Latency,Payment Latency,User Latency,Frontend Latency,anomaly_pause
2020-09-28 10:16:29.160128818,,,,,,,,,,,0.0007643659999999608,,,,,,0
2020-09-28 10:16:29.160128818,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:16:29.160128818,,,,,,,,,,,,0.0014313667499999544,,,,,0
2020-09-28 10:16:30.160128819,,,,,,,,,,,,,,,,0.003048029238095026,0
2020-09-28 10:16:30.160128819,,,,,,,,,,0.0009311527142858155,,,,,,,0
2020-09-28 10:16:30.160128819,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 10:16:30.160128819,,,,,,,,,,,,,0.006834400999998991,,,,0
2020-09-28 10:16:30.160128819,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:16:30.160128819,,,,,,,,,,,,,,,0.0020979245000001404,,0
2020-09-28 10:16:30.160128819,,,,,,,,,,,,,,0.0009579575999999646,,,0
2020-09-28 10:16:30.160128819,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-28 10:16:30.160128819,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:16:30.160128819,,,,,,,,,,,0.0007643659999999608,,,,,,0
2020-09-28 10:16:30.160128819,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-28 10:16:30.160128819,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-28 10:16:30.160128819,,,,,,10.169663892608348,,,,,,,,,,,0
2020-09-28 10:16:30.160128819,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 10:16:30.160128819,,,,,,,,,,,,0.0014313667499999544,,,,,0
2020-09-28 10:16:31.160128819,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:16:31.160128819,,,,,,,,,,0.0009274719523810242,,,,,,,0
2020-09-28 10:16:31.160128819,,,,,,,,,,,0.0007643659999999608,,,,,,0
2020-09-28 10:16:31.160128819,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-28 10:16:31.160128819,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-28 10:16:31.160128819,,,,,,,,,,,,,0.006834400999998991,,,,0
2020-09-28 10:16:31.160128819,,,,,6.779661016949152,,,,,,,,,,,,0
2020-09-28 10:16:31.160128819,,,110.16949152542372,,,,,,,,,,,,,,0
2020-09-28 10:16:31.160128819,,,,,,,,,,,,,,,0.0020878793125001104,,0
2020-09-28 10:16:31.160128819,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:16:31.160128819,,,,,,,,,,,,0.0014313667499999544,,,,,0
2020-09-28 10:16:31.160128819,,,,,,,,,188.13559322033896,,,,,,,,0
2020-09-28 10:16:31.160128819,,,,,,10.169319164081966,,,,,,,,,,,0
2020-09-28 10:16:31.160128819,,,,,,,,,,,,,,,,0.003048029238095026,0
2020-09-28 10:16:31.160128819,,,,,,,,,,,,,,0.0009543284999998958,,,0
2020-09-28 10:16:32.160128819,,,,,,,,,,,,,0.006834400999998991,,,,0
2020-09-28 10:16:32.160128819,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-28 10:16:32.160128819,,,,,,,,,,,,,,,,0.003048029238095026,0
2020-09-28 10:16:32.160128819,,,,,,,,,,0.0009620692000000721,,,,,,,0
2020-09-28 10:16:32.160128819,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-28 10:16:32.160128819,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-28 10:16:32.160128819,,,,,,,,,179.66101694915253,,,,,,,,0
2020-09-28 10:16:32.160128819,,,,,,,,,,,0.0007643659999999608,,,,,,0
2020-09-28 10:16:32.160128819,,,,,,,,,,,,,,0.0009497428999999112,,,0
2020-09-28 10:16:32.160128819,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:16:32.160128819,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:16:32.160128819,,,,,,8.47314014573801,,,,,,,,,,,0
2020-09-28 10:16:32.160128819,,,,,,,,,,,,,,,0.001784735937500074,,0
2020-09-28 10:16:32.160128819,,,,,6.779661016949152,,,,,,,,,,,,0
2020-09-28 10:16:32.160128819,,,,,,,,,,,,0.0014313667499999544,,,,,0
2020-09-28 10:16:33.160128819,,,,,,,,,,,,,,,,0.002990532714285621,0
2020-09-28 10:16:33.160128819,,,,,,,,,,,NaN,,,,,,0
2020-09-28 10:16:33.160128819,,,,,,,,,,,,NaN,,,,,0
2020-09-28 10:16:33.160128819,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-28 10:16:33.160128819,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:16:33.160128819,,,,,,,,,,0.001008352230769321,,,,,,,0
2020-09-28 10:16:33.160128819,,,,,,,,,,,,,,0.0010493347777776267,,,0
2020-09-28 10:16:33.160128819,,,,,,,,,,,,,NaN,,,,0
2020-09-28 10:16:33.160128819,,,,,,,,,176.27118644067795,,,,,,,,0
2020-09-28 10:16:33.160128819,,,,,,,,,,,,,,,0.0031642982222223675,,0
2020-09-28 10:16:33.160128819,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-28 10:16:33.160128819,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:16:33.160128819,,,,,6.779661016949152,,,,,,,,,,,,0
2020-09-28 10:16:33.160128819,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-28 10:16:33.160128819,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-28 10:16:34.160128819,,,,,,,,,198.30508474576268,,,,,,,,0
2020-09-28 10:16:34.160128819,,,,,,,,,,,,,,,,0.0028815174666667366,0
2020-09-28 10:16:34.160128819,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-28 10:16:34.160128819,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:16:34.160128819,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 10:16:34.160128819,,,,,,,,,,,,,,,0.0020275033125000492,,0
2020-09-28 10:16:34.160128819,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-28 10:16:34.160128819,,,,,,,,,,0.0009558692666667589,,,,,,,0
2020-09-28 10:16:34.160128819,,,,,,,,,,,,NaN,,,,,0
2020-09-28 10:16:34.160128819,,,,,,,,,,,0.0008857380000000247,,,,,,0
2020-09-28 10:16:34.160128819,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:16:34.160128819,,,,,,,,,,,,,,0.0010440451111109659,,,0
2020-09-28 10:16:34.160128819,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 10:16:34.160128819,,,,,,,,,,,,,0.006412500999999793,,,,0
2020-09-28 10:16:34.160128819,,,111.86440677966101,,,,,,,,,,,,,,0
2020-09-28 10:16:35.160128819,,,,,,,,,,0.0008673184500000528,,,,,,,0
2020-09-28 10:16:35.160128819,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 10:16:35.160128819,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:16:35.160128819,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 10:16:35.160128819,,,,,,,,,205.08474576271186,,,,,,,,0
2020-09-28 10:16:35.160128819,,,120.33898305084745,,,,,,,,,,,,,,0
2020-09-28 10:16:35.160128819,,,,,,,,,,,,,,0.0009514843999998526,,,0
2020-09-28 10:16:35.160128819,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:16:35.160128819,,,,,,,,,,,0.0008857380000000247,,,,,,0
2020-09-28 10:16:35.160128819,,,,,,,,,,,,,,,,0.0028138056470589723,0
2020-09-28 10:16:35.160128819,,,,,,10.166045408336158,,,,,,,,,,,0
2020-09-28 10:16:35.160128819,,,,,,,,,,,,,,,0.0018703613124999947,,0
2020-09-28 10:16:35.160128819,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-28 10:16:35.160128819,,,,,,,,,,,,,0.006412500999999793,,,,0
2020-09-28 10:16:35.160128819,,,,,,,,,,,,0.0013212232499999893,,,,,0
2020-09-28 10:16:36.160128819,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-28 10:16:36.160128819,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 10:16:36.160128819,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-28 10:16:36.160128819,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:16:36.160128819,,,,,,,,,,,,,,0.0009480720999998693,,,0
2020-09-28 10:16:36.160128819,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:16:36.160128819,,,,,,,,,,0.000840578714285745,,,,,,,0
2020-09-28 10:16:36.160128819,,,,,,,,,,,0.0008857380000000247,,,,,,0
2020-09-28 10:16:36.160128819,,,,,,,,,,,,,,,,0.0027361598571429852,0
2020-09-28 10:16:36.160128819,,,,,,,,,,,,,0.006412500999999793,,,,0
2020-09-28 10:16:36.160128819,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 10:16:36.160128819,,,,,,10.169663892608348,,,,,,,,,,,0
2020-09-28 10:16:36.160128819,,,,,,,,,,,,0.0013212232499999893,,,,,0
2020-09-28 10:16:36.160128819,,,,,,,,,,,,,,,0.0017936657499999882,,0
2020-09-28 10:16:36.160128819,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-28 10:16:37.160128819,,,,,,10.166217658720074,,,,,,,,,,,0
2020-09-28 10:16:37.160128819,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 10:16:37.160128819,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:16:37.160128819,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-28 10:16:37.160128819,,,,,,,,,,,,0.0013212232499999893,,,,,0
2020-09-28 10:16:37.160128819,,,,,,,,,,,,,,,0.0015005739999999583,,0
2020-09-28 10:16:37.160128819,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-28 10:16:37.160128819,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-28 10:16:37.160128819,,,,,,,,,,,,,,,,0.0027361598571429852,0
2020-09-28 10:16:37.160128819,,,,,,,,,,,0.0008857380000000247,,,,,,0
2020-09-28 10:16:37.160128819,,,,,,,,,,,,,,0.0009500868999998635,,,0
2020-09-28 10:16:37.160128819,,,,,,,,,,0.000870985809523821,,,,,,,0
2020-09-28 10:16:37.160128819,,,,,,,,,,,,,0.006412500999999793,,,,0
2020-09-28 10:16:37.160128819,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:16:37.160128819,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 10:16:38.160128819,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 10:16:38.160128819,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-28 10:16:38.160128819,,,,,,,,,,,,,,0.0009495158999998697,,,0
2020-09-28 10:16:38.160128819,,,,,,,,,,0.0008154827619047783,,,,,,,0
2020-09-28 10:16:38.160128819,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:16:38.160128819,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:16:38.160128819,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-28 10:16:38.160128819,,,,,,,,,,,,,,,,0.0027361598571429852,0
2020-09-28 10:16:38.160128819,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-28 10:16:38.160128819,,,,,,,,,,,,,0.006412500999999793,,,,0
2020-09-28 10:16:38.160128819,,,,,,,,,,,,0.0013212232499999893,,,,,0
2020-09-28 10:16:38.160128819,,,,,,,,,,,,,,,0.001708047812499928,,0
2020-09-28 10:16:38.160128819,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-28 10:16:38.160128819,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 10:16:38.160128819,,,,,,,,,,,0.0008857380000000247,,,,,,0
2020-09-28 10:16:39.160128819,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-28 10:16:39.160128819,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-28 10:16:39.160128819,,,,,,,,,,,,,,,,0.0027361598571429852,0
2020-09-28 10:16:39.160128819,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:16:39.160128819,,,,,,,,,,,,,,0.0008695722999999266,,,0
2020-09-28 10:16:39.160128819,,,,,,10.168112798264643,,,,,,,,,,,0
2020-09-28 10:16:39.160128819,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-28 10:16:39.160128819,,,,,,,,,,,,,0.006412500999999793,,,,0
2020-09-28 10:16:39.160128819,,,,,,,,,,,0.0008857380000000247,,,,,,0
2020-09-28 10:16:39.160128819,,,,,,,,,,,,0.0013212232499999893,,,,,0
2020-09-28 10:16:39.160128819,,,,,,,,,,0.0008198028095237976,,,,,,,0
2020-09-28 10:16:39.160128819,,,,,,,,,,,,,,,0.0015516698124999155,,0
2020-09-28 10:16:39.160128819,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 10:16:39.160128819,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 10:16:39.160128819,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:16:40.160128820,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-28 10:16:40.160128820,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:16:40.160128820,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 10:16:40.160128820,,,,,,10.169663892608348,,,,,,,,,,,0
2020-09-28 10:16:40.160128820,,,,,,,,,,,,,,,,0.002736159857142985,0
2020-09-28 10:16:40.160128820,,,,,,,,,,,,,0.006412500999999794,,,,0
2020-09-28 10:16:40.160128820,,,,,8.529166666666669,,,,,,,,,,,,0
2020-09-28 10:16:40.160128820,,,,,,,,,,,,0.0013212232499999893,,,,,0
2020-09-28 10:16:40.160128820,,,,,,,,,,,,,,,0.0016674451874999867,,0
2020-09-28 10:16:40.160128820,,,,,,,,,,,0.0008857380000000247,,,,,,0
2020-09-28 10:16:40.160128820,,,,,,,,,,,,,,0.000866924999999913,,,0
2020-09-28 10:16:40.160128820,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:16:40.160128820,,,,,,,,1.694396551724138,,,,,,,,,0
2020-09-28 10:16:40.160128820,,,,,,,,,211.79956896551727,,,,,,,,0
2020-09-28 10:16:40.160128820,,,,,,,,,,0.0008459254285714085,,,,,,,0
2020-09-28 10:16:41.160128820,,,,,,,69.4915254237288,,,,,,,,,,0
2020-09-28 10:16:41.160128820,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-28 10:16:41.160128820,,,,,6.82608187134503,,,,,,,,,,,,0
2020-09-28 10:16:41.160128820,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:16:41.160128820,,,,,,,,,,,0.0008857380000000247,,,,,,0
2020-09-28 10:16:41.160128820,,,,,,,,,196.60643274853797,,,,,,,,0
2020-09-28 10:16:41.160128820,,,,,,,,,,,,,0.006412500999999792,,,,0
2020-09-28 10:16:41.160128820,,,,,,,,,,,,0.0013212232499999893,,,,,0
2020-09-28 10:16:41.160128820,,,,,,,,,,0.0008219091904761669,,,,,,,0
2020-09-28 10:16:41.160128820,,,,,,,,,,,,,,,,0.0027361598571429857,0
2020-09-28 10:16:41.160128820,,,113.5593220338983,,,,,,,,,,,,,,0
2020-09-28 10:16:41.160128820,,,,,,10.16914680858276,,,,,,,,,,,0
2020-09-28 10:16:41.160128820,,,,,,,,,,,,,,,0.0018278263750000452,,0
2020-09-28 10:16:41.160128820,,,,,,,,1.6948830409356728,,,,,,,,,0
2020-09-28 10:16:41.160128820,,,,,,,,,,,,,,0.0008709947999998528,,,0
2020-09-28 10:16:42.160128820,,,,,,,,,,,,,,0.0008708847999998993,,,0
2020-09-28 10:16:42.160128820,,,,,,,,,,,,,,,0.0017551618749999482,,0
2020-09-28 10:16:42.160128820,,,,,,,,,,,,,0.006412500999999793,,,,0
2020-09-28 10:16:42.160128820,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:16:42.160128820,,,,,,,,,,,0.0008857380000000247,,,,,,0
2020-09-28 10:16:42.160128820,,,,,,,,,,,,,,,,0.0027361598571429844,0
2020-09-28 10:16:42.160128820,,,,,,,,,183.10178571428574,,,,,,,,0
2020-09-28 10:16:42.160128820,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:16:42.160128820,,,,,,8.47443263673497,,,,,,,,,,,0
2020-09-28 10:16:42.160128820,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-28 10:16:42.160128820,,,,,,,,1.6953869047619048,,,,,,,,,0
2020-09-28 10:16:42.160128820,,,,,,,,,,,,0.0013212232499999893,,,,,0
2020-09-28 10:16:42.160128820,,,105.08474576271185,,,,,,,,,,,,,,0
2020-09-28 10:16:42.160128820,,,,,,,,,,0.000813957714285669,,,,,,,0
2020-09-28 10:16:42.160128820,,,,,6.829170344519107,,,,,,,,,,,,0
2020-09-28 10:16:43.160128820,,,,,,,,1.695909090909091,,,,,,,,,0
2020-09-28 10:16:43.160128820,,,,,,,,,,,,,,,,0.0024179266250001774,0
2020-09-28 10:16:43.160128820,,,,,6.8318787878787886,,,,,,,,,,,,0
2020-09-28 10:16:43.160128820,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-28 10:16:43.160128820,,,,,,,,,,0.000913421599999964,,,,,,,0
2020-09-28 10:16:43.160128820,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-28 10:16:43.160128820,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:16:43.160128820,,,,,,,,,176.37454545454548,,,,,,,,0
2020-09-28 10:16:43.160128820,,,,,,,,,,,,,,,0.002623992999999874,,0
2020-09-28 10:16:43.160128820,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:16:43.160128820,,,,,,,,,,,,,,0.0008762918999999092,,,0
2020-09-28 10:16:43.160128820,,,,,,,,,,,,,NaN,,,,0
2020-09-28 10:16:43.160128820,,,,,,,,,,,NaN,,,,,,0
2020-09-28 10:16:43.160128820,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-28 10:16:43.160128820,,,,,,,,,,,,0.0013212232499999893,,,,,0
2020-09-28 10:16:44.160128820,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:16:44.160128820,,,,,,,,,,,,,,0.0009575276666665566,,,0
2020-09-28 10:16:44.160128820,,,,,,,,,,,,,NaN,,,,0
2020-09-28 10:16:44.160128820,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-28 10:16:44.160128820,,,,,,,,,,,,NaN,,,,,0
2020-09-28 10:16:44.160128820,,,,,,,,,,,,,,,,0.0024061652500000368,0
2020-09-28 10:16:44.160128820,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-28 10:16:44.160128820,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-28 10:16:44.160128820,,,,,,,,,,0.0010091912999999674,,,,,,,0
2020-09-28 10:16:44.160128820,,,,,6.834938271604937,,,,,,,,,,,,0
2020-09-28 10:16:44.160128820,,,,,,,,,,,NaN,,,,,,0
2020-09-28 10:16:44.160128820,,,,,,,,,176.4308641975308,,,,,,,,0
2020-09-28 10:16:44.160128820,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:16:44.160128820,,,,,,,,,,,,,,,0.002865155666666613,,0
2020-09-28 10:16:44.160128820,,,,,,,,1.6964506172839506,,,,,,,,,0
2020-09-28 10:16:45.160128820,,,,,,,,,,,,,NaN,,,,0
2020-09-28 10:16:45.160128820,,,,,,,,,,,,NaN,,,,,0
2020-09-28 10:16:45.160128820,,,,,6.83811320754717,,,,,,,,,,,,0
2020-09-28 10:16:45.160128820,,,,,,,,,176.48930817610056,,,,,,,,0
2020-09-28 10:16:45.160128820,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:16:45.160128820,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:16:45.160128820,,,,,,,,1.6970125786163521,,,,,,,,,0
2020-09-28 10:16:45.160128820,,,,,,,,,,,NaN,,,,,,0
2020-09-28 10:16:45.160128820,,,,,,,,,,0.0010540754444444565,,,,,,,0
2020-09-28 10:16:45.160128820,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-28 10:16:45.160128820,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-28 10:16:45.160128820,,,,,,,,,,,,,,0.0009454378888887524,,,0
2020-09-28 10:16:45.160128820,,,,,,,,,,,,,,,,NaN,0
2020-09-28 10:16:45.160128820,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-28 10:16:45.160128820,,,,,,,,,,,,,,,0.0029480048888888494,,0
2020-09-28 10:16:46.160128820,,,,,,,,1.6975961538461541,,,,,,,,,0
2020-09-28 10:16:46.160128820,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-28 10:16:46.160128820,,,,,,,,,,,,NaN,,,,,0
2020-09-28 10:16:46.160128820,,,,,,,,,,,,,NaN,,,,0
2020-09-28 10:16:46.160128820,,,,,,8.474719910506959,,,,,,,,,,,0
2020-09-28 10:16:46.160128820,,,,,,,,,176.54999999999998,,,,,,,,0
2020-09-28 10:16:46.160128820,,,,,6.841410256410256,,,,,,,,,,,,0
2020-09-28 10:16:46.160128820,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:16:46.160128820,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:16:46.160128820,,,,,,,,,,,NaN,,,,,,0
2020-09-28 10:16:46.160128820,,,,,,,,,,0.0010322414444444582,,,,,,,0
2020-09-28 10:16:46.160128820,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-28 10:16:46.160128820,,,,,,,,,,,,,,0.0009460921111109263,,,0
2020-09-28 10:16:46.160128820,,,,,,,,,,,,,,,0.003035821555555411,,0
2020-09-28 10:16:46.160128820,,,,,,,,,,,,,,,,NaN,0
2020-09-28 10:16:47.160128820,,,,,,,,,,,,,,,0.002918047999999926,,0
2020-09-28 10:16:47.160128820,,,,,,,,,,,,,,,,NaN,0
2020-09-28 10:16:47.160128820,,,,,,,,,,,NaN,,,,,,0
2020-09-28 10:16:47.160128820,,,,,,,,,176.6130718954249,,,,,,,,0
2020-09-28 10:16:47.160128820,,,,,,,,,,,,,,0.0009452634444442826,,,0
2020-09-28 10:16:47.160128820,,,,,,,,,,,,,NaN,,,,0
2020-09-28 10:16:47.160128820,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:16:47.160128820,,,,,,,,,,0.001024366777777767,,,,,,,0
2020-09-28 10:16:47.160128820,,,,,6.845235417538979,,,,,,,,,,,,0
2020-09-28 10:16:47.160128820,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:16:47.160128820,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-28 10:16:47.160128820,,,,,,,,1.6982026143790852,,,,,,,,,0
2020-09-28 10:16:47.160128820,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-28 10:16:47.160128820,,,,,,8.476443962228966,,,,,,,,,,,0
2020-09-28 10:16:47.160128820,,,,,,,,,,,,NaN,,,,,0
2020-09-28 10:16:48.160128820,,,,,,,,,,,NaN,,,,,,0
2020-09-28 10:16:48.160128820,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:16:48.160128820,,,,,,,,,,,,,,,0.0029595103333333287,,0
2020-09-28 10:16:48.160128820,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:16:48.160128820,,,,,,,,,,,,,,0.0009352541111109502,,,0
2020-09-28 10:16:48.160128820,,,,,,,,,,,,NaN,,,,,0
2020-09-28 10:16:48.160128820,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-28 10:16:48.160128820,,,,,,8.472852979055107,,,,,,,,,,,0
2020-09-28 10:16:48.160128820,,,,,,,,,176.6786666666667,,,,,,,,0
2020-09-28 10:16:48.160128820,,,,,,,,,,0.0010180416666666482,,,,,,,0
2020-09-28 10:16:48.160128820,,,,,6.848400000000001,,,,,,,,,,,,0
2020-09-28 10:16:48.160128820,,,,,,,,1.6988333333333334,,,,,,,,,0
2020-09-28 10:16:48.160128820,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-28 10:16:49.160128820,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-28 10:16:49.160128820,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-28 10:16:49.160128820,,,,,,,,,176.74693877551022,,,,,,,,0
2020-09-28 10:16:49.160128820,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:16:49.160128820,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-28 10:16:49.160128820,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:16:49.160128820,,,,,,,,,,,,,,,0.003063283666666589,,0
2020-09-28 10:16:49.160128820,,,,,,,,,,0.0010294464444444214,,,,,,,0
2020-09-28 10:16:49.160128820,,,,,,,,,,,,,,0.0009350246666665681,,,0
2020-09-28 10:16:49.160128820,,,,,,,,1.6994897959183675,,,,,,,,,0
2020-09-28 10:16:49.160128820,,,,,6.8521088435374145,,,,,,,,,,,,0
2020-09-28 10:16:49.160128820,,,,,,,,,,,NaN,,,,,,0
2020-09-28 10:16:49.160128820,,,,,,,,,,,,NaN,,,,,0
2020-09-28 10:16:50.160128821,,,,,,,,,,,,NaN,,,,,0
2020-09-28 10:16:50.160128821,,,,,,,,,,0.0010269265555555604,,,,,,,0
2020-09-28 10:16:50.160128821,,,,,,,,,176.81805555555565,,,,,,,,0
2020-09-28 10:16:50.160128821,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:16:50.160128821,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-28 10:16:50.160128821,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:16:50.160128821,,,,,,,,1.7001736111111114,,,,,,,,,0
2020-09-28 10:16:50.160128821,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-28 10:16:50.160128821,,,,,,,,,,,,,,,0.0027849191111110924,,0
2020-09-28 10:16:50.160128821,,,,,,,,,,,NaN,,,,,,0
2020-09-28 10:16:50.160128821,,,,,,,,,,,,,,0.0009391292222221559,,,0
2020-09-28 10:16:50.160128821,,,,,6.855972222222223,,,,,,,,,,,,0
2020-09-28 10:16:50.160128821,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-28 10:16:51.160128821,,,,,,,,,,0.0011073444444444174,,,,,,,0
2020-09-28 10:16:51.160128821,,,,,5.145,,,,,,,,,,,,0
2020-09-28 10:16:51.160128821,,,,,,,,1.7008865248226954,,,,,,,,,0
2020-09-28 10:16:51.160128821,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:16:51.160128821,,,,,,,,,,,NaN,,,,,,0
2020-09-28 10:16:51.160128821,,,,,,8.475869200386498,,,,,,,,,,,0
2020-09-28 10:16:51.160128821,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:16:51.160128821,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-28 10:16:51.160128821,,,,,,,,,176.89219858156028,,,,,,,,0
2020-09-28 10:16:51.160128821,,,,,,,,,,,,,,,0.0025670765555556585,,0
2020-09-28 10:16:51.160128821,,,94.91525423728814,,,,,,,,,,,,,,0
2020-09-28 10:16:51.160128821,,,,,,,,,,,,,,0.0009394813333332882,,,0
2020-09-28 10:16:51.160128821,,,,,,,,,,,,NaN,,,,,0
2020-09-28 10:16:52.160128821,,,,,,,,,,,NaN,,,,,,0
2020-09-28 10:16:52.160128821,,,,,,,,,151.44510869565218,,,,,,,,0
2020-09-28 10:16:52.160128821,,,,,,,,,,,,,,0.0009395457777777357,,,0
